-59.4961279271	-152.100753417	6.35640181770	-8.5844687419e-05	-0.00017992418725	0.00227547087707
-57.9917544163	-148.091444720	7.31931873946	-8.47803094075e-05	-0.000177019785042	0.00227624876425
-54.1048208391	-149.520539768	7.32657196614	-8.2701080828e-05	-0.000177715570317	0.00227607274428
-49.9681993096	-150.810102507	7.35672292916	-8.04746887297e-05	-0.000178310059709	0.00227583851665
-94.7309080281	173.352753755	-2.25129423694	-0.00011436171917	-3.56249915967e-06	0.00220014993101
182.834305410	50.3743798329	-0.120441540634	4.36819609604e-05	-6.50533183943e-05	0.00220535043627
-162.411776642	-112.743358262	-2.29556547898	-0.000146644131746	-0.00016463646898	0.0022655588109
69.1454485183	-125.351894362	10.6694255523	-1.66120335052e-05	-0.00015941564925	0.00226250803098
-159.369335876	-113.078558290	-1.66622077365	-0.000144760735566	-0.000164534489159	0.00226638978347
-27.8711535020	-158.387382507	6.92218529474	-6.83924808982e-05	-0.000182388699614	0.00227314652875
-23.7155031425	-157.748876345	7.21256505849	-6.60337827867e-05	-0.000181756375241	0.00227296142839
-40.8474318026	-186.363792597	-0.422862583901	-7.6411110058e-05	-0.000201685150387	0.00226652924903
-43.7818970635	-180.983989137	0.780697825819	-7.79310357757e-05	-0.000198326379177	0.00226826639846
-3.12129962562	-156.287707007	7.91835104978	-5.46654409845e-05	-0.000180085495231	0.00227152812295
1.98856433380	-156.211661663	7.93897266538	-5.18931519764e-05	-0.000179935232154	0.00227091228589
-39.7215922549	-116.780919584	14.3563524754	-7.26374491933e-05	-0.000152080276166	0.00228195381351
6.91429103019	-156.060718608	7.94126307842	-4.92217550345e-05	-0.000179756636498	0.00227024452761
11.7000920749	-155.753728546	7.94589594567	-4.66200799565e-05	-0.000179489099537	0.00226955255494
16.4450129602	-155.217827942	7.96899584655	-4.40248004452e-05	-0.000179079579539	0.00226885662414
21.2613245160	-154.508254196	7.99562995536	-4.13603338529e-05	-0.000178572561708	0.00226816092618
-41.2877597919	-133.287732279	11.3843627712	-7.47560916352e-05	-0.000164870434674	0.00227882876061
145.685411035	109.303509247	1.82654896342	2.08675519389e-05	-3.39218713634e-05	0.00220258906484
