-59.4961279271	-152.100753417	6.35640181770	3.31174887833e-05	6.85565828462e-05	-0.000992269371636
-57.9917544163	-148.091444720	7.31931873946	3.27326160914e-05	6.74986440572e-05	-0.000992580316961
-54.1048208391	-149.520539768	7.32657196614	3.20169092447e-05	6.77312564221e-05	-0.000992506043985
-49.9681993096	-150.810102507	7.35672292916	3.12494885293e-05	6.79267541273e-05	-0.000992406974547
-94.7309080281	173.352753755	-2.25129423694	4.36778682342e-05	7.62885474614e-06	-0.000961592420936
182.834305410	50.3743798329	-0.120441540634	-1.14709764603e-05	2.83590507024e-05	-0.00096391356783
-162.411776642	-112.743358262	-2.29556547898	5.44851500308e-05	6.37421617284e-05	-0.000988337676972
69.1454485183	-125.351894362	10.6694255523	9.28363624553e-06	6.0946917074e-05	-0.000986872473732
-159.369335876	-113.078558290	-1.66622077365	5.3817697335e-05	6.36866752757e-05	-0.000988670974039
-27.8711535020	-158.387382507	6.92218529474	2.70681011898e-05	6.93219917594e-05	-0.000991285429336
-23.7155031425	-157.748876345	7.21256505849	2.62462017417e-05	6.90800952725e-05	-0.000991204171441
-40.8474318026	-186.363792597	-0.422862583901	2.98956620099e-05	7.62917043176e-05	-0.000988638726994
-43.7818970635	-180.983989137	0.780697825819	3.04181594402e-05	7.51025654608e-05	-0.000989344553091
-3.12129962562	-156.287707007	7.91835104978	2.23080642172e-05	6.84257684043e-05	-0.000990602886304
1.98856433380	-156.211661663	7.93897266538	2.13512357732e-05	6.83626276441e-05	-0.000990347703919
-39.7215922549	-116.780919584	14.3563524754	2.8381437005e-05	5.8271423768e-05	-0.000994892325252
6.91429103019	-156.060718608	7.94126307842	2.04293137358e-05	6.82906902512e-05	-0.000990071101114
11.7000920749	-155.753728546	7.94589594567	1.95310185518e-05	6.81877572788e-05	-0.000989784486592
16.4450129602	-155.217827942	7.96899584655	1.86337692867e-05	6.80344601278e-05	-0.00098949612584
21.2613245160	-154.508254196	7.99562995536	1.77102483576e-05	6.78472351865e-05	-0.00098920869641
-41.2877597919	-133.287732279	11.3843627712	2.92052809527e-05	6.29840433248e-05	-0.000993605353869
145.685411035	109.303509247	1.82654896342	-3.40959900313e-06	1.76587363967e-05	-0.000962841149885
51.7027603077	-175.626314838	1.58521314162	1.18416828627e-05	7.30602623662e-05	-0.000984462094493
51.7230023660	-150.419881319	7.31423255894	1.19959049698e-05	6.69923247187e-05	-0.000987107865512
55.1325121221	-147.955845008	7.57300113475	1.14074082376e-05	6.64200342726e-05	-0.000986950239167
20.6847812886	150.245585129	8.91910569912	2.09456629818e-05	1.20210352179e-05	-0.000968744512647
25.8591598718	151.425793623	8.50253747495	1.99833721126e-05	1.16911878649e-05	-0.000968189793639
59.1580370706	-145.338493900	7.78761267779	1.07114183265e-05	6.58223216305e-05	-0.00098670006264
63.5679843469	-142.688436696	7.94257265645	9.93910634861e-06	6.52285234537e-05	-0.000986368162557
68.1914498931	-140.275649024	7.99389448210	9.10321068659e-06	6.47056222078e-05	-0.000985965249129
72.7188712934	-137.987658496	7.99298970220	8.25752613309e-06	6.42190861981e-05	-0.000985558493994
79.3428616530	-139.932305237	6.91313329049	6.88547424943e-06	6.48183340672e-05	-0.000984607031569
77.0969828779	-135.616254128	7.98804568403	7.42438578527e-06	6.37209668639e-05	-0.000985185732134
-135.989952742	-142.605950261	-2.11510456600	4.89114427182e-05	6.90965098329e-05	-0.000989311025478
