-59.4961279271	-152.100753417	6.35640181770	-6.52981470921e-05	-0.000136889051646	0.00178225082345
-57.9917544163	-148.091444720	7.31931873946	-6.44877000013e-05	-0.000134676782181	0.00178286409937
-54.1048208391	-149.520539768	7.32657196614	-6.29076603218e-05	-0.000135204420076	0.00178272847552
-49.9681993096	-150.810102507	7.35672292916	-6.12156218267e-05	-0.000135654758196	0.00178254873026
-94.7309080281	173.352753755	-2.25129423694	-8.69677242008e-05	-2.78867878478e-06	0.00172502547503
182.834305410	50.3743798329	-0.120441540634	3.32011622959e-05	-4.94566265843e-05	0.00172918615863
-162.411776642	-112.743358262	-2.29556547898	-0.000111537745397	-0.000125291189761	0.00177458918188
69.1454485183	-125.351894362	10.6694255523	-1.26961995193e-05	-0.000121216682601	0.00177248136606
-159.369335876	-113.078558290	-1.66622077365	-0.000110104949272	-0.000125213497085	0.00177523226012
-27.8711535020	-158.387382507	6.92218529474	-5.20301873621e-05	-0.000138749426696	0.00178047711961
-23.7155031425	-157.748876345	7.21256505849	-5.02367438457e-05	-0.00013826583745	0.00178034114651
-40.8474318026	-186.363792597	-0.422862583901	-5.81252643315e-05	-0.000153438857524	0.00177528732456
-43.7818970635	-180.983989137	0.780697825819	-5.92817050347e-05	-0.000150885651237	0.00177663669456
-3.12129962562	-156.287707007	7.91835104978	-4.15954309574e-05	-0.000136983639095	0.00177926360629
1.98856433380	-156.211661663	7.93897266538	-3.94885173591e-05	-0.000136866932735	0.00177879480179
-39.7215922549	-116.780919584	14.3563524754	-5.5244363466e-05	-0.000115656141134	0.00178738916293
6.91429103019	-156.060718608	7.94126307842	-3.74582850782e-05	-0.000136728820507	0.00177828595042
11.7000920749	-155.753728546	7.94589594567	-3.54809926648e-05	-0.000136523100082	0.00177775870543
16.4450129602	-155.217827942	7.96899584655	-3.35084296239e-05	-0.00013620936079	0.00177722913213
21.2613245160	-154.508254196	7.99562995536	-3.14829558192e-05	-0.000135821479489	0.00177670037374
-41.2877597919	-133.287732279	11.3843627712	-5.68635659874e-05	-0.00012540971511	0.00178491929546
145.685411035	109.303509247	1.82654896342	1.58724578796e-05	-2.57753181359e-05	0.0017271930119
51.7027603077	-175.626314838	1.58521314162	-1.86485467566e-05	-0.000146851525642	0.00176768261008
51.7230023660	-150.419881319	7.31423255894	-1.89031852642e-05	-0.000133997615194	0.0017727878876
55.1325121221	-147.955845008	7.57300113475	-1.75860586751e-05	-0.000132782472065	0.00177250686102
20.6847812886	150.245585129	8.91910569912	-3.73473412765e-05	-1.2503724065e-05	0.00173853617162
25.8591598718	151.425793623	8.50253747495	-3.52272254531e-05	-1.18264615594e-05	0.00173748121597
59.1580370706	-145.338493900	7.78761267779	-1.60291419888e-05	-0.000131510663778	0.00177205342334
63.5679843469	-142.688436696	7.94257265645	-1.43059360198e-05	-0.000130244065076	0.00177144713234
68.1914498931	-140.275649024	7.99389448210	-1.24522621263e-05	-0.000129123727675	0.00177070533391
72.7188712934	-137.987658496	7.99298970220	-1.05880708361e-05	-0.000128078449052	0.00176995329093
79.3428616530	-139.932305237	6.91313329049	-7.62134595789e-06	-0.000129314270453	0.00176815036684
77.0969828779	-135.616254128	7.98804568403	-8.75749628904e-06	-0.000127005972899	0.001769262366
-135.989952742	-142.605950261	-2.11510456600	-9.95138398139e-05	-0.000137176277349	0.00177640689071
83.7950422335	-137.413072774	6.89386382524	-5.74889463678e-06	-0.00012820570555	0.00176744977944
88.3362089710	-134.783120748	6.84795147135	-3.81932977689e-06	-0.000127078077639	0.00176673568785
81.4221491840	-133.108751756	7.97981636975	-6.93637002769e-06	-0.00012589666585	0.00176859612111
85.7795606766	-130.449340069	7.96051691739	-5.0996304708e-06	-0.000124751910334	0.00176795758307
-143.177278618	-119.015470337	0.786023045747	-0.000102549005533	-0.000126779006678	0.00177804136183
93.1867003227	-132.047630199	6.74291928252	-1.75931984359e-06	-0.000125955572003	0.00176597153768
90.2780229559	-127.574055628	7.92555847631	-3.22639289152e-06	-0.000123560312204	0.00176732451655
99.2561388114	-129.109579215	6.46338184226	8.06738398751e-07	-0.000124856072944	0.00176489481237
103.486326068	-124.091113247	6.75150922597	2.44545708483e-06	-0.000122670462588	0.0017644809559
95.0265553756	-124.329041492	7.88194915624	-1.27956036522e-06	-0.000122251149151	0.00176664150786
99.3330436525	-120.454828752	7.95964048701	4.27538481063e-07	-0.000120637982036	0.00176606257446
126.342772458	134.084153898	1.29016254519	7.06061018718e-06	-1.61339139595e-05	0.0017242237227
122.855558173	133.851382181	1.93930627941	5.54631242267e-06	-1.63330623764e-05	0.00172538950574
-86.5751811814	81.2236326026	15.1411308042	-7.66314478824e-05	-4.34019566455e-05	0.00176597293466
112.176246400	142.884664773	1.94637386901	8.44225610308e-07	-1.28451511046e-05	0.00172466004733
123.003701739	-95.3482330104	8.06795796368	9.98279119813e-06	-0.000110092565592	0.00176133785862
125.683211574	-91.5814428750	8.09431209051	1.10621722342e-05	-0.000108465006633	0.00176078430377
128.196336867	-87.5774759868	8.14966122426	1.20487893582e-05	-0.000106752326246	0.00176028604619
111.805902870	146.114133490	1.35370635779	6.43965904601e-07	-1.1503456335e-05	0.001723353751
151.515814559	-126.760861226	-2.25145859122	2.344191671e-05	-0.000125545513583	0.00174772122409
105.145847486	148.170788756	1.93892220626	-2.25182816393e-06	-1.08308631752e-05	0.0017242943868
143.106656546	-73.7713631340	6.88146899995	1.83920747077e-05	-0.00010126401321	0.00175589928403
145.475486040	-70.0755934563	6.77544945999	1.9337005142e-05	-9.97264578473e-05	0.00175513792783
139.680904597	-70.8674558280	7.85041279783	1.66398640431e-05	-9.9811470136e-05	0.00175723631401
142.205963536	-67.9025119090	7.64084848189	1.76934263436e-05	-9.86120721791e-05	0.0017563943984
145.361750921	-60.4186985108	7.67771020808	1.88549329323e-05	-9.54158167588e-05	0.00175535317976
147.091768843	-56.3968725208	7.65249493047	1.95209195226e-05	-9.36895448831e-05	0.00175477459561
148.642410622	-52.5244083681	7.62682902798	2.01141447178e-05	-9.20394304558e-05	0.00175426737405
149.736339333	-48.5263795881	7.68097355204	2.0464121917e-05	-9.03317923076e-05	0.00175390392542
150.591783292	-44.2351117946	7.77946326782	2.06745153264e-05	-8.85044937604e-05	0.00175359565765
113.711946718	-91.4754955740	10.1081177633	5.4299725889e-06	-0.000107835199742	0.0017646686174
104.652093577	60.3507231983	14.7905089148	-4.59146485809e-06	-4.85142372781e-05	0.00175775657408
97.7030718655	-111.522421121	9.62996844883	-8.46172611091e-07	-0.00011615594849	0.00176755234133
-140.326015395	-132.996618085	-1.10534585650	-0.00010138732614	-0.000133002729854	0.0017770063132
37.7179181950	115.778896737	14.6276049422	-3.12899101118e-05	-3.05574722006e-05	0.0017518758541
23.9674108279	-117.204731855	14.9881926819	-3.14314056595e-05	-0.000114656482765	0.00178307609167
24.2023409889	-121.792831725	14.2140507445	-3.10958494083e-05	-0.000117370029329	0.00178212916944
19.9137436739	-121.968740306	14.3162852453	-3.27754387399e-05	-0.000117505485832	0.00178288156167
81.1535742560	-12.6339965161	20.2784021161	-2.55583872786e-05	-7.44185599615e-05	0.00177704147063
11.1694948672	-88.2036559356	19.4675368887	-3.71794230887e-05	-9.71612826106e-05	0.00179376883898
86.5751783750	-81.2236375920	15.1411305774	-8.31027045933e-06	-0.00010028018005	0.001774283126
9.71129493877	-120.041793451	14.8533517198	-3.66547865269e-05	-0.000116424322187	0.0017851034645
15.8237202064	-123.270265499	14.1953941793	-3.42896746588e-05	-0.000118295160064	0.00178336084355
11.2353810650	-124.731877404	14.0288753513	-3.59747500625e-05	-0.000119168762467	0.00178381626029
-47.7937314784	-151.467673461	7.36635882173	-6.03236876486e-05	-0.000135887821671	0.00178242940456
85.6286869469	-74.1636369934	16.0217845795	-9.34936542762e-06	-9.6827337984e-05	0.0017758278409
-66.6459619249	-146.123932349	6.97065342997	-6.81108867866e-05	-0.000134161949973	0.00178281334229
-64.4499241208	-142.083861462	7.98392631787	-6.6973392677e-05	-0.000131870940095	0.00178342137951
-39.7264278257	-115.352211922	14.5878255238	-5.51434823137e-05	-0.00011480969988	0.00178760383278
-43.4645340526	-116.225279808	14.2292588439	-5.66966882616e-05	-0.000115597096737	0.00178739917465
-59.8645933382	-147.164550654	7.35625788689	-6.52415619697e-05	-0.000134296962642	0.00178293965291
100.750177992	46.2597536629	16.4006167179	-7.41341455068e-06	-5.41676745343e-05	0.00176398549229
-70.8682072081	-143.805433246	7.03454407496	-6.98721269146e-05	-0.000133199268021	0.00178290996701
-65.4671954337	-106.181715371	14.1153490557	-6.51492882753e-05	-0.00011232819088	0.00178785482422
-64.6961817829	-111.659059204	13.3518461088	-6.531534018e-05	-0.000115250739327	0.00178713374771
-70.3536476312	-112.185168515	12.7358627230	-6.78802243783e-05	-0.000116180766781	0.00178673036862
-75.4231696882	-113.136914704	12.0699152853	-7.0266534749e-05	-0.000117252573546	0.00178634619806
-80.5333590896	-114.358122864	11.3193492015	-7.27166188881e-05	-0.00011848154827	0.00178594270255
-87.4771289847	-110.186717251	11.1587737374	-7.56501613068e-05	-0.000117184383271	0.00178600114305
46.6715666597	175.583973406	1.94050047224	-2.6957342925e-05	-3.84673143117e-07	0.00172361428849
-87.7620132807	-104.629448677	11.9575613874	-7.53519270802e-05	-0.000114413182018	0.00178654131014
-66.5399878907	101.887670394	14.6406908663	-6.93590700394e-05	-3.5554439819e-05	0.00176023622043
-87.5836029274	-91.0003910508	13.8418514162	-7.41995318094e-05	-0.000107613108412	0.00178786180913
-90.6310010732	-87.5782364076	13.8893835986	-7.54937718739e-05	-0.000106421612145	0.00178779743146
-91.2246937828	-94.2877659363	12.9614981342	-7.62400450185e-05	-0.000109785149107	0.00178713235073
-94.1948017643	-90.5971092409	13.0534477083	-7.74720319896e-05	-0.000108429092506	0.00178706424776
-120.818169095	-73.8751039948	10.9763880294	-9.01753664948e-05	-0.000103950449557	0.00178403931204
-97.1361873900	-87.0987697399	13.0945660842	-7.87581302575e-05	-0.000107167390524	0.00178694911301
-100.055784724	-83.6495069755	13.1038111330	-8.00823036116e-05	-0.000105929604615	0.00178684422281
-102.955049785	-80.2225920677	13.0849456182	-8.14069790067e-05	-0.000104725564597	0.00178675737698
-105.915804636	-76.8810706246	13.0196661328	-8.27313488116e-05	-0.000103592472442	0.00178659940138
-109.106265843	-73.7404968510	12.8708916337	-8.41659857542e-05	-0.000102571568277	0.00178627832793
-105.145847430	-148.170788776	1.93892221039	-8.55118196341e-05	-0.000137815950438	0.00177994172554
-112.794828181	-70.8849577563	12.5876414990	-8.58868079376e-05	-0.000101717327198	0.00178572838195
-110.854201620	72.6024838330	12.7186608509	-8.81326996023e-05	-4.55332628917e-05	0.00176463345997
-116.767817102	-68.0474207426	12.2259682943	-8.779491327e-05	-0.000100881959952	0.00178502174094
-120.787311291	-65.2952688642	11.8154059092	-8.97726786206e-05	-0.000100080775155	0.00178423395846
136.800502884	-22.5703977876	11.5564945860	1.23943782455e-05	-7.90907579358e-05	0.0017580515705
134.352898756	-25.2229989681	11.9314361583	1.12557190732e-05	-8.00489651738e-05	0.00175914622378
-126.191946492	-55.9428462443	11.6750644013	-9.22653271118e-05	-9.65315775829e-05	0.00178302114364
-123.615716178	-53.2437493166	12.3303360177	-9.07569774427e-05	-9.51454494498e-05	0.00178352626972
-116.098305063	-23.0973369983	15.1972050069	-8.47402843647e-05	-8.21275025373e-05	0.00178329204209
-109.999417144	67.0409899119	13.3930460249	-8.72033197084e-05	-4.78804722661e-05	0.00176679634023
-106.237697042	-163.992060505	-1.66239120709	-8.63289606059e-05	-0.00014536215167	0.00177697779145
-109.348425223	-164.708018020	-2.29358595396	-8.77424536156e-05	-0.000145886137034	0.00177643902134
-115.387206776	44.7848505083	14.2834733465	-8.78106002347e-05	-5.66770795558e-05	0.00177177472506
43.9273815100	166.819613363	4.20562786057	-2.7992289688e-05	-4.32249908044e-06	0.00172829732765
-114.644992104	38.9034768114	14.7467054011	-8.67394046509e-05	-5.90415183979e-05	0.00177333271131
-1.55007407567	181.136626437	2.07643093234	-4.72089013783e-05	1.66744700891e-06	0.00172557414044
50.7878077873	174.499368165	1.92554432831	-2.52411191468e-05	-8.04628086826e-07	0.00172351917718
-16.5027347734	179.772175737	2.23146053542	-5.34540085937e-05	9.93196181298e-07	0.00172674434725
-21.6034954346	179.214788607	2.23544872170	-5.56000304641e-05	7.12495705102e-07	0.00172707333695
61.7479031723	-103.873754702	14.7847158832	-1.74590659299e-05	-0.000109002292447	0.00177745125256
56.4983360805	-102.019103553	15.4853849938	-1.97773770196e-05	-0.000107476837002	0.00177858921234
60.7979210992	-108.999659245	14.1036091030	-1.73877488123e-05	-0.000111666951852	0.00177689816337
55.3216324755	-108.923296345	14.5595634305	-1.96450655494e-05	-0.000111111432489	0.00177812029142
-128.615722629	-41.0081516391	12.2549541608	-9.28694789764e-05	-9.0340989118e-05	0.00178181403317
-32.6437024736	182.746306882	0.927184816754	-6.04611450399e-05	2.06339609576e-06	0.00172517471947
-133.219625566	-42.0368684150	11.3534504438	-9.54621718847e-05	-9.11789829843e-05	0.0017809123965
