-108.063806414	158.431588106	-0.686570703355	1.731079752e-15	1.46821588819e-15	2.02267402046e-15
82.2220619823	174.141675395	-0.90079327047	1.77822602936e-15	8.25610954623e-16	5.00203363836e-15
76.4649891542	175.557409385	-0.609172498432	1.77863387572e-15	8.40367221476e-16	4.94175580922e-15
80.3939154559	169.198813801	0.488598169149	1.74214179053e-15	8.10545573683e-16	4.90090383369e-15
75.4148513000	170.902145303	0.625435905561	1.74571139913e-15	8.25049001202e-16	4.85598355892e-15
71.1888587839	122.990568578	10.8786530599	1.44067376488e-15	6.85166115704e-16	4.06865669357e-15
-69.0697891650	177.164815267	-0.254243370865	1.78532056556e-15	1.32342397031e-15	2.88231717072e-15
-14.5924155600	189.681971162	-0.278060955856	1.82304868358e-15	1.13794355425e-15	3.86069782304e-15
173.460864119	-31.8977027759	3.26600786144	1.01284779937e-15	4.41187963187e-16	3.26339263501e-15
0.324347105277	186.012762725	0.830308388259	1.79412377899e-15	1.07067410341e-15	4.01703469411e-15
13.2772619903	191.085033802	-0.624837901453	1.83095065395e-15	1.05015568317e-15	4.28084268202e-15
8.93303112632	190.991702605	-0.532738306129	1.82957443717e-15	1.06320814325e-15	4.21741600789e-15
13.3995462115	187.214750711	0.392853598521	1.80364654689e-15	1.03396020146e-15	4.22272986909e-15
9.38160571010	186.807042322	0.562791972766	1.80008646742e-15	1.04468819138e-15	4.15899275739e-15
29.4220269854	189.113438959	-0.582862579009	1.82312406952e-15	9.95872094438e-16	4.48033672879e-15
23.8013617582	191.017307880	-0.87872679984	1.83382400146e-15	1.01908238538e-15	4.42970236975e-15
27.7589597189	184.575589633	0.66460574442	1.79041991567e-15	9.82134067067e-16	4.3867391646e-15
22.6094618106	185.795230818	0.530637099705	1.79653655234e-15	1.00125276536e-15	4.33217880785e-15
91.7979438235	172.995693963	-1.78390336621	1.78722469563e-15	8.0703779849e-16	5.12066060263e-15
-67.0549874131	-117.170445556	12.2538282735	5.62976742623e-16	1.1430152699e-15	-1.58391264785e-15
-70.0737207375	-114.436780341	12.4069125535	5.69215352038e-16	1.1499506698e-15	-1.58959475662e-15
45.9085255283	180.496032590	0.770699219519	1.77509391328e-15	9.20636722239e-16	4.58252108948e-15
4.96998324067	186.378092010	0.718392362973	1.79667906563e-15	1.05694825213e-15	4.08922519462e-15
12.2044149267	114.815940848	15.6729128137	1.34135481077e-15	8.01075480635e-16	3.08306376746e-15
59.3506367819	181.429393752	-0.450145405735	1.79552434796e-15	8.94869768225e-16	4.78804389325e-15
108.999252396	79.8778583173	12.2286679004	1.27937105727e-15	5.39618432674e-16	3.96926881215e-15
111.970192275	82.5310698766	11.4692744638	1.29911740697e-15	5.40670288776e-16	4.05143566672e-15
8.32192574632	116.694598048	15.4246336989	1.35120633334e-15	8.16816846806e-16	3.05487832262e-15
-195.013892396	-8.43519429398	-1.60790816558	1.14662818306e-15	1.80096102894e-15	-1.90569877045e-15
-19.6312643912	189.204592028	-0.272190601505	1.82171418318e-15	1.15479643941e-15	3.7811385594e-15
-19.3908971907	184.354272765	0.996400178955	1.78735556222e-15	1.13403290901e-15	3.70861178681e-15
-16.9900106990	-197.230590417	-2.36518233232	5.23581716703e-16	1.19420072975e-15	-1.96713279956e-15
-35.6828605412	187.420497989	-0.422677011675	1.81917604895e-15	1.21144706171e-15	3.52335445806e-15
