-59.4961279271	-152.100753417	6.35640181770	-0.000107039326394	-0.000224522664212	0.00276747089811
-57.9917544163	-148.091444720	7.31931873946	-0.000105693223304	-0.000220873247599	0.00276838103309
-54.1048208391	-149.520539768	7.32657196614	-0.000103078651591	-0.000221757465624	0.00276815961115
-49.9681993096	-150.810102507	7.35672292916	-0.000100278877653	-0.000222515052883	0.00276786345057
-94.7309080281	173.352753755	-2.25129423694	-0.000142441145726	-2.61814057012e-06	0.00267195259221
182.834305410	50.3743798329	-0.120441540634	5.61986053071e-05	-8.05619638413e-05	0.00267805578187
-162.411776642	-112.743358262	-2.29556547898	-0.000183476920938	-0.000205117990845	0.00275541981682
69.1454485183	-125.351894362	10.6694255523	-1.98325069505e-05	-0.000199040820007	0.00275063188747
-159.369335876	-113.078558290	-1.66622077365	-0.000181106821401	-0.00020499213133	0.00275643356144
-27.8711535020	-158.387382507	6.92218529474	-8.5091109213e-05	-0.000227696204092	0.00276450719684
-23.7155031425	-157.748876345	7.21256505849	-8.2121892774e-05	-0.000226910924539	0.00276425178163
-40.8474318026	-186.363792597	-0.422862583901	-9.52428526944e-05	-0.000251955236308	0.00275666243397
-43.7818970635	-180.983989137	0.780697825819	-9.71425397438e-05	-0.000247717893217	0.0027587742079
-3.12129962562	-156.287707007	7.91835104978	-6.78116703057e-05	-0.000224859453738	0.00276237539947
1.98856433380	-156.211661663	7.93897266538	-6.43222665531e-05	-0.000224682720727	0.00276159192435
-39.7215922549	-116.780919584	14.3563524754	-9.03669351828e-05	-0.000189591009985	0.00277494406328
6.91429103019	-156.060718608	7.94126307842	-6.09597445873e-05	-0.000224469855311	0.00276074442081
11.7000920749	-155.753728546	7.94589594567	-5.76847633056e-05	-0.000224144721869	0.00275986618362
16.4450129602	-155.217827942	7.96899584655	-5.44175964023e-05	-0.000223640890908	0.00275898096152
21.2613245160	-154.508254196	7.99562995536	-5.10634999955e-05	-0.000223014430958	0.00275809434243
-41.2877597919	-133.287732279	11.3843627712	-9.30536189117e-05	-0.000205645686947	0.00277130864561
145.685411035	109.303509247	1.82654896342	2.75567053905e-05	-4.13574634877e-05	0.00267429277301
51.7027603077	-175.626314838	1.58521314162	-2.99039966194e-05	-0.000241335699684	0.00274375104345
51.7230023660	-150.419881319	7.31423255894	-3.02272455883e-05	-0.000220086789341	0.00275159464218
55.1325121221	-147.955845008	7.57300113475	-2.80355889117e-05	-0.000218089437112	0.00275108939968
20.6847812886	150.245585129	8.91910569912	-6.03711559961e-05	-1.8996612198e-05	0.00269293948077
25.8591598718	151.425793623	8.50253747495	-5.68634350202e-05	-1.79070411832e-05	0.00269118486904
59.1580370706	-145.338493900	7.78761267779	-2.54460828728e-05	-0.000216000378714	0.00275030150078
63.5679843469	-142.688436696	7.94257265645	-2.25816911552e-05	-0.000213921055547	0.00274926540442
68.1914498931	-140.275649024	7.99389448210	-1.9504030206e-05	-0.000212083657971	0.00274801417254
72.7188712934	-137.987658496	7.99298970220	-1.6411569959e-05	-0.000210369791603	0.00274674920365
79.3428616530	-139.932305237	6.91313329049	-1.15187494885e-05	-0.000212427214137	0.00274384906515
77.0969828779	-135.616254128	7.98804568403	-1.33756602736e-05	-0.000208610028494	0.00274558272213
-135.989952742	-142.605950261	-2.11510456600	-0.000163629869348	-0.000224828443606	0.00275851460174
83.7950422335	-137.413072774	6.89386382524	-8.41358632897e-06	-0.000210606900509	0.00274266512133
88.3362089710	-134.783120748	6.84795147135	-5.21456786373e-06	-0.000208754150663	0.00274145882577
81.4221491840	-133.108751756	7.97981636975	-1.03553747977e-05	-0.000206788055948	0.00274445512332
85.7795606766	-130.449340069	7.96051691739	-7.30893498258e-06	-0.000204906405997	0.00274337199517
-143.177278618	-119.015470337	0.786023045747	-0.000168614467839	-0.000207601027796	0.00276089622639
93.1867003227	-132.047630199	6.74291928252	-1.79968753855e-06	-0.000206909127883	0.00274017010815
90.2780229559	-127.574055628	7.92555847631	-4.20064952777e-06	-0.000202946263016	0.0027422956191
99.2561388114	-129.109579215	6.46338184226	2.45280443778e-06	-0.000205102594919	0.00273837195709
103.486326068	-124.091113247	6.75150922597	5.18514116266e-06	-0.000201497110538	0.00273762061261
95.0265553756	-124.329041492	7.88194915624	-9.68271251622e-07	-0.000200791037059	0.00274113402702
99.3330436525	-120.454828752	7.95964048701	1.87188459222e-06	-0.000198132358491	0.00274013332091
126.342772458	134.084153898	1.29016254519	1.29973905132e-05	-2.54010083154e-05	0.00266932183877
122.855558173	133.851382181	1.93930627941	1.04971850305e-05	-2.57188312389e-05	0.00267122429796
-86.5751811814	81.2236326026	15.1411308042	-0.000125726844999	-6.94741902407e-05	0.0027387808077
112.176246400	142.884664773	1.94637386901	2.73280193142e-06	-1.99364294531e-05	0.0026700058952
123.003701739	-95.3482330104	8.06795796368	1.77604506462e-05	-0.000180742499651	0.00273209391162
125.683211574	-91.5814428750	8.09431209051	1.9556211555e-05	-0.000178056725417	0.00273114093579
128.196336867	-87.5774759868	8.14966122426	2.11997285078e-05	-0.000175228487933	0.0027302748058
111.805902870	146.114133490	1.35370635779	2.40243252847e-06	-1.77231595444e-05	0.00266786641441
151.515814559	-126.760861226	-2.25145859122	3.98525298806e-05	-0.000206396813155	0.00271043693647
105.145847486	148.170788756	1.93892220626	-2.37806557379e-06	-1.65928686329e-05	0.00266940076835
143.106656546	-73.7713631340	6.88146899995	3.17014273605e-05	-0.000166170269949	0.00272295903414
145.475486040	-70.0755934563	6.77544945999	3.32698837155e-05	-0.000163629360031	0.00272167334333
139.680904597	-70.8674558280	7.85041279783	2.88276078209e-05	-0.000163761302247	0.00272509315982
142.205963536	-67.9025119090	7.64084848189	3.05719513563e-05	-0.000161780102644	0.00272368616425
145.361750921	-60.4186985108	7.67771020808	3.25064684148e-05	-0.000156496476848	0.00272189662792
147.091768843	-56.3968725208	7.65249493047	3.36126868206e-05	-0.000153643617523	0.00272090360522
148.642410622	-52.5244083681	7.62682902798	3.4597938793e-05	-0.00015091575915	0.00272002792917
149.736339333	-48.5263795881	7.68097355204	3.51835005858e-05	-0.000148091479787	0.00271938485093
150.591783292	-44.2351117946	7.77946326782	3.55397569365e-05	-0.000145068363054	0.00271882815287
113.711946718	-91.4754955740	10.1081177633	1.02783769762e-05	-0.000176995570655	0.00273744110018
104.652093577	60.3507231983	14.7905089148	-6.06617140875e-06	-7.86971286288e-05	0.00272430572659
97.7030718655	-111.522421121	9.62996844883	-1.79600405659e-07	-0.000190728591406	0.00274241552688
-140.326015395	-132.996618085	-1.10534585650	-0.000166713856743	-0.000217911161599	0.0027593888808
37.7179181950	115.778896737	14.6276049422	-5.03615483467e-05	-4.87709694426e-05	0.00271448423155
23.9674108279	-117.204731855	14.9881926819	-5.08102893946e-05	-0.000188159945537	0.00276767881587
24.2023409889	-121.792831725	14.2140507445	-5.02781076648e-05	-0.00019262326532	0.00276624551043
19.9137436739	-121.968740306	14.3162852453	-5.30649995198e-05	-0.000192833365873	0.00276747741736
81.1535742560	-12.6339965161	20.2784021161	-4.01218567276e-05	-0.000121675075206	0.00275596254505
11.1694948672	-88.2036559356	19.4675368887	-6.02293512202e-05	-0.000159408300533	0.00278427801095
86.5751783750	-81.2236375920	15.1411305774	-1.2286922356e-05	-0.000164528581081	0.00275282445364
9.71129493877	-120.041793451	14.8533517198	-5.94987104705e-05	-0.000191027618712	0.00277106463909
15.8237202064	-123.270265499	14.1953941793	-5.55848055228e-05	-0.000194120861124	0.00276829232462
11.2353810650	-124.731877404	14.0288753513	-5.83892287978e-05	-0.000195545624592	0.00276907486841
-47.7937314784	-151.467673461	7.36635882173	-9.88031752058e-05	-0.000222907256102	0.00276766740717
85.6286869469	-74.1636369934	16.0217845795	-1.39439434861e-05	-0.000158826704137	0.00275521329604
-66.6459619249	-146.123932349	6.97065342997	-0.000111689027108	-0.000219996582018	0.00276832887903
-64.4499241208	-142.083861462	7.98392631787	-0.000109802662337	-0.000216219821596	0.0027692229487
-39.7264278257	-115.352211922	14.5878255238	-9.01997846086e-05	-0.000188198522665	0.00277525768615
-43.4645340526	-116.225279808	14.2292588439	-9.27750807023e-05	-0.00018947753415	0.00277497782372
-59.8645933382	-147.164550654	7.35625788689	-0.000106940409751	-0.00022024003556	0.00276850024238
100.750177992	46.2597536629	16.4006167179	-1.06374636744e-05	-8.8006752776e-05	0.00273455050774
-70.8682072081	-143.805433246	7.03454407496	-0.00011460074893	-0.000218394648982	0.00276847789064
-65.4671954337	-106.181715371	14.1153490557	-0.00010679425759	-0.000183980038855	0.00277570146136
-64.6961817829	-111.659059204	13.3518461088	-0.000107055784611	-0.000188799356692	0.00277464324608
-70.3536476312	-112.185168515	12.7358627230	-0.000111300571007	-0.000190305931028	0.0027740644291
-75.4231696882	-113.136914704	12.0699152853	-0.000115246672067	-0.000192052830243	0.00277351913974
-80.5333590896	-114.358122864	11.3193492015	-0.000119296651974	-0.000194060339709	0.00277294660918
-87.4771289847	-110.186717251	11.1587737374	-0.000124150144984	-0.000191890459973	0.00277304672636
46.6715666597	175.583973406	1.94050047224	-4.31713524449e-05	8.40914140099e-07	0.00266844616272
-87.7620132807	-104.629448677	11.9575613874	-0.000123664445709	-0.000187314028153	0.00277382647619
-66.5399878907	101.887670394	14.6406908663	-0.000113597074233	-5.65427144466e-05	0.00272915698588
-87.5836029274	-91.0003910508	13.8418514162	-0.000121785284136	-0.000176088098669	0.00277571193874
-90.6310010732	-87.5782364076	13.8893835986	-0.000123927733512	-0.000174103450263	0.00277558714151
-91.2246937828	-94.2877659363	12.9614981342	-0.000125148158986	-0.000179655704414	0.00277464115061
-94.1948017643	-90.5971092409	13.0534477083	-0.000127188090119	-0.000177400623215	0.00277450447902
-120.818169095	-73.8751039948	10.9763880294	-0.000148171064211	-0.000169884006027	0.00276971585117
-97.1361873900	-87.0987697399	13.0945660842	-0.000129315740196	-0.000175301203853	0.00277429702692
-100.055784724	-83.6495069755	13.1038111330	-0.000131504944875	-0.000173240987351	0.00277410983108
-102.955049785	-80.2225920677	13.0849456182	-0.000133694993565	-0.000171235733433	0.00277395476587
-105.915804636	-76.8810706246	13.0196661328	-0.000135886031785	-0.000169347185874	0.00277369050309
-109.106265843	-73.7404968510	12.8708916337	-0.000138259201776	-0.000167644611793	0.00277317082509
-105.145847430	-148.170788776	1.93892221039	-0.000140474163345	-0.000225935757044	0.00276404060423
-112.794828181	-70.8849577563	12.5876414990	-0.00014110293705	-0.000166217359947	0.00277229375206
-110.854201620	72.6024838330	12.7186608509	-0.000144719073432	-7.30593674234e-05	0.00273692747578
-116.767817102	-68.0474207426	12.2259682943	-0.000144253441249	-0.000164821612998	0.00277116755024
-120.787311291	-65.2952688642	11.8154059092	-0.000147516751895	-0.000163482749485	0.00276991166174
136.800502884	-22.5703977876	11.5564945860	2.19833418669e-05	-0.000129447638756	0.00272579421289
134.352898756	-25.2229989681	11.9314361583	2.01116963581e-05	-0.000131032240461	0.00272760330699
-126.191946492	-55.9428462443	11.6750644013	-0.000151632906636	-0.000157590431627	0.002767898608
-123.615716178	-53.2437493166	12.3303360177	-0.000149151223013	-0.000155301415361	0.00276864413172
