-59.4961279271	-152.100753417	6.35640181770	-0.000158174298122	-0.000327916815877	0.00374577264301
-57.9917544163	-148.091444720	7.31931873946	-0.000156142647029	-0.00032255158294	0.00374680315144
-54.1048208391	-149.520539768	7.32657196614	-0.00015232845908	-0.000323892832967	0.0037464662455
-49.9681993096	-150.810102507	7.35672292916	-0.000148241742863	-0.00032505163108	0.0037460080348
-94.7309080281	173.352753755	-2.25129423694	-0.000207670935197	-3.11179042001e-06	0.00359653541818
182.834305410	50.3743798329	-0.120441540634	8.23021618999e-05	-0.000120434226119	0.00360283348709
-162.411776642	-112.743358262	-2.29556547898	-0.000270019692834	-0.00029883327079	0.00372973945923
69.1454485183	-125.351894362	10.6694255523	-3.00268966384e-05	-0.000292120152153	0.00371749955229
-159.369335876	-113.078558290	-1.66622077365	-0.000266532879323	-0.000298649421893	0.00373110757209
-27.8711535020	-158.387382507	6.92218529474	-0.000126091530547	-0.000332932104357	0.00374106643721
-23.7155031425	-157.748876345	7.21256505849	-0.000121729295643	-0.000331823481247	0.00374056282453
-40.8474318026	-186.363792597	-0.422862583901	-0.000141394455568	-0.0003685989941	0.00373164261691
-43.7818970635	-180.983989137	0.780697825819	-0.000144094999996	-0.000362303544534	0.00373446475714
-3.12129962562	-156.287707007	7.91835104978	-0.000100734971056	-0.000329060276272	0.00373734463938
1.98856433380	-156.211661663	7.93897266538	-9.56214789767e-05	-0.000328868074575	0.00373611343093
-39.7215922549	-116.780919584	14.3563524754	-0.000133232868393	-0.000276707898593	0.00375370215625
6.91429103019	-156.060718608	7.94126307842	-9.06933128135e-05	-0.000328621215886	0.00373479095288
11.7000920749	-155.753728546	7.94589594567	-8.5891551862e-05	-0.000328207970597	0.00373341911472
16.4450129602	-155.217827942	7.96899584655	-8.10983692645e-05	-0.000327531626681	0.00373202632181
21.2613245160	-154.508254196	7.99562995536	-7.6175936556e-05	-0.000326676148688	0.00373062305152
-41.2877597919	-133.287732279	11.3843627712	-0.000137400173116	-0.000300297455397	0.00374963600188
145.685411035	109.303509247	1.82654896342	4.06110157201e-05	-6.28608249826e-05	0.00359537103213
51.7027603077	-175.626314838	1.58521314162	-4.55404951936e-05	-0.000354157062247	0.00371067714877
51.7230023660	-150.419881319	7.31423255894	-4.56151283288e-05	-0.000322817213601	0.00372057873756
55.1325121221	-147.955845008	7.57300113475	-4.23707642767e-05	-0.000319928716635	0.00371966185048
20.6847812886	150.245585129	8.91910569912	-8.75427213032e-05	-2.86129870801e-05	0.00362359290011
25.8591598718	151.425793623	8.50253747495	-8.24094095151e-05	-2.71186381724e-05	0.00362086528912
59.1580370706	-145.338493900	7.78761267779	-3.85423954867e-05	-0.000316916441079	0.00371832097881
63.5679843469	-142.688436696	7.94257265645	-3.43119099853e-05	-0.000313926342642	0.00371661572717
68.1914498931	-140.275649024	7.99389448210	-2.97737042274e-05	-0.000311297422741	0.00371461268514
72.7188712934	-137.987658496	7.99298970220	-2.521636452e-05	-0.000308849877911	0.00371260126121
79.3428616530	-139.932305237	6.91313329049	-1.80916013051e-05	-0.000311990850605	0.00370845408179
77.0969828779	-135.616254128	7.98804568403	-2.07408047572e-05	-0.00030633280403	0.00371073256247
-135.989952742	-142.605950261	-2.11510456600	-0.000241169720539	-0.000327912188368	0.00373467919417
83.7950422335	-137.413072774	6.89386382524	-1.35128375405e-05	-0.000309386494337	0.00370655441657
88.3362089710	-134.783120748	6.84795147135	-8.79573872226e-06	-0.000306736008497	0.00370461982675
81.4221491840	-133.108751756	7.97981636975	-1.62860233104e-05	-0.000303723325487	0.00370891811326
85.7795606766	-130.449340069	7.96051691739	-1.17910249173e-05	-0.000301027146634	0.0037071662955
-143.177278618	-119.015470337	0.786023045747	-0.000248209980782	-0.000302513130009	0.00373724661767
93.1867003227	-132.047630199	6.74291928252	-3.76203865926e-06	-0.00030410249019	0.00370256369933
90.2780229559	-127.574055628	7.92555847631	-7.20282059774e-06	-0.000298218976241	0.00370541773736
99.2561388114	-129.109579215	6.46338184226	2.4986813969e-06	-0.000301547115669	0.00369975413196
103.486326068	-124.091113247	6.75150922597	6.56920201436e-06	-0.000296314450679	0.00369836739264
